DDC,Title,description
839,Astrobiology :,"""Understand that astrobiology is concerned with the origin, evolution, and distribution of life in the Universe. It investigates life in its cosmic context. Understand some of the detailed scientific questions that underpin astrobiology's main lines of enquiry. Know about some aspects of the history of astrobiology and how it emerged as a field""--"
839,August Strindberg :,
839,August Strindberg /,
839,Babette's feast and other stories /,
839,Barabbas /,
839,Berliner Notizen /,
839,The birth of modern political satire :,
839,Brand : a dramatic poem /,
839,Brand /,
839,Brand /,
839,Brand /,
839,The bridal wreath /,
839,A burnt child /,
839,By the open sea /,
839,Called home /,
839,The Cambridge companion to August Strindberg /,
839,The Cambridge companion to Ibsen /,"In the history of modern theatre, Ibsen is one of the dominating figures. The sixteen chapters of this 1994 Companion explore his life and work, providing an invaluable reference work for students. In chronological terms they range from an account of Ibsen's earliest pieces, through the years of rich experimentation, to the mature 'Ibsenist' plays that made him famous towards the end of the nineteenth century. Among the thematic topics are discussions of Ibsen's comedy, realism, lyric poetry and feminism. Substantial chapters account for Ibsen's influence on the international stage and his challenge to theatre and film directors and playwrights today. Essential reference materials include a full chronology, list of works and essays on twentieth-century criticism and further reading."
839,The Cambridge history of old Norse-Icelandic literature /,"""An in-depth, accessible history of Old Norse-Icelandic literature, this book provides analysis of all key genres in this celebrated body of writing and of their literary and historical contexts. Through essays by internationally distinguished scholars, it presents a fresh, unified, authoritative guide for specialists, students and general readers""--"
